655,-720,637.188484386659,-726.957712591466,625.01580375095,-741.93904708434,617.944103949685,-759.704025248985,610.025293231706,-777.118118855211,600.979358529837,-794.065342420834,591.227886842609,-810.720322998366,582.99873905135,-828.005870779932,573.005493034333,-844.560705151032,562.971753303428,-861.098766476648,552.932694959315,-877.63462476054,545.72107279837,-895.341645458245,539.065233221417,-913.27887883997,531.973220802216,-931.035443514897,527.963791419512,-950.068855890683,523.048781583275,-968.727164560794,517.864969906623,-987.274131660075,509.900162360244,-1004.05236460229,491.754582252345,-1003.81055477091,473.336058196367,-1007.70687143159,457.640225515583,-1018.34684481974,450.04942847619,-1035.90971087573,443.95370879263,-1054.07895351431,439.155235517137,-1072.7855332084,430.960739979837,-1090.08543440115,421.857475750437,-1108.20678570481,402.670446128329,-1113.26067822936,383.647107684142,-1110.67929479685,366.543388395734,-1102.01118361489,348.808605915131,-1094.88373985291,331.342857365097,-1101.01532451918,319.026671572347,-1116.94759943195,305.252577195097,-1130.78584569094,288.020631228743,-1125.52177441845,285.4795569385,-1105.89501865148,279.801708385458,-1087.55132397816,265.498362452327,-1073.1893318834,248.123942703286,-1065.11743394345,230.40771492069,-1070.01805568685,215.379882337983,-1083.69781015148,200.191872480566,-1096.99086243874,183.188564611285,-1105.85929720093,179.083248962109,-1090.88342571271,187.341856685095,-1073.61008090686,196.305310123202,-1056.62869248315,206.019000078098,-1039.95806220017,213.618299015311,-1022.18977521031,210.596768087108,-1001.62795139454,200.348606445299,-984.984488104502,182.159218838741,-978.89234831473,162.73942188218,-975.815285371209,156.000244179726,-959.880858152141,165.004635911139,-942.90407660649,178.716747439315,-928.778981691294,192.00202553313,-913.869986075778,201.812463028663,-897.239479961664,205.139393565377,-877.110070136667,196.083444794769,-860.036102860648,182.142038827819,-845.78511821805,180.022612128718,-827.562200408435,193.705430967773,-812.428931064465,206.442428744793,-798.410735229565,223.557524666277,-789.267674899258,240.06111637008,-777.1782640565,247.199233715994,-758.946038780808,249.00065284776,-738.998038687649,255.994288236554,-721.201378471682,270.88347797186,-708.480266075996,285.448953685791,-695.487440112752,301.196265941752,-684.964311125058,318.860738066991,-674.310869491203,330.746604092206,-656.877788129691,345.543162527055,-644.976779395555,360.764447354539,-631.764044433447,376,-620,373,-617,351.216349873341,-616.686005493923,328.422159936417,-614.265607474895,305.179407251696,-614.145694636084,283.621243646285,-609.995785936581,262.781786627488,-604.110780742643,243.782291741359,-593.773797972888,228.688532221582,-577.343912148888,215.986567505505,-559.327821289411,202.648207890016,-541.575644757539,189.790732524758,-523.624279447284,173.978017000974,-506.897014690761,160.006569009459,-489.407071950414,148.021330003855,-471.094414510396,140.046757907651,-451.120484442343,130.782239485218,-431.680867637348,122.010680151236,-412.03706049222,112.917104282466,-392.526636963111,106.896169608317,-371.743483778884,100.965257117877,-350.923042185249,90.0435428051119,-332.169858393539,81.0560060281852,-312.615512034446,72.8218967703032,-292.7490857787,66.162724073755,-272.230299439373,55.3812825399091,-253.419012760202,45.9939834644352,-234.030253366893,38.771397728867,-213.744840349545,28.6997357242897,-194.639553363056,20.9983048464256,-174.552484497924,14.8752602233119,-153.811626639411,10.229145115163,-132.459003842445,5.17997257691988,-111.235445515007,0.924854483612082,-86.7072793583925,8.58739670321843,-65.4511820216569,16.5335193128737,-45.465470077173,31.0898329675395,-28.6870607421243,50.2825927081701,-18.7923576717301,70.8581402194732,-12.2643110444902,93.8876190866428,-11.417238304331,116.351970382704,-14.2885679318423,138.573057175301,-16.8392253681194,159.267678980053,-23.0738937565071,180.069592538403,-29.0495368810154,200.047746472776,-37.0139116618631,220.014129710201,-45.0067034189227,239.539249735088,-54.0647988082652,258.701906756707,-63.9979572959577,277.00672128271,-76.0021307709458,294.836470364869,-89.1532136834771,313.123730501981,-101.199767202207,331.376086955492,-113.33058566772,348.389555974979,-128.452609522038,365.051211537886,-142.472756386367,380.763215149053,-158.34229417362,396.94963393946,-173.793529537171,413.679757260426,-189.539058490006,434.502911453641,-200.502129484541,445.303416376609,-222.680150879675,462.027069644734,-237.259110299708,479.037137859487,-252.682277937141,495.52433696069,-268.727960540738,510.630051234431,-285.989814579363,524.55309404093,-302.707604833004,537.416018079985,-320.656714200453,551.817106880423,-337.968693890796,566.700211088812,-355.081016261892,577.898563953768,-373.719612613411,587.081574785247,-393.192990968015,597.982712946016,-411.954697680944,609.423149248049,-430.493019789599,620.987926402279,-448.979838230918,628.977591454454,-468.947516591911,636.017168157261,-489.308734432665,644.156813294064,-509.214289010004,656,-527,739,-526,749.013705899185,-506.655450968255,758.039631312053,-486.90174986243,765.466264364476,-466.485600170709,772.151752248734,-445.762458098647,783.858865862279,-427.119341508818,794.974631601676,-408.231280609436,805.958492276569,-389.288586795087,817.006301731326,-370.958966912585,830.056575908412,-352.871399772866,843.647127643434,-336.395136362913,856.025204580328,-317.814806060488,869.888146722294,-300.01078564953,886.007828391734,-285.258744989425,904.611719905647,-270.334877976074,916.399100459887,-250.610949214526,936.401164712662,-235.403360921412,950.867404983147,-217.902910375976,965.131346217503,-200.31638683828,979.674496489856,-183.159069393406,997.918102325065,-167.908488439509,1014.50612835112,-152.877398891071,1031.7186102516,-137.677607154094,1049.23452936417,-123.210606698017,1065.94253088072,-108.285949670618,1084.07992994717,-95.3564620401797,1102.03369236737,-81.9851002403609,1120.67236814585,-70.2672655598379,1139.69484000797,-59.4759965896121,1158.42962806634,-47.9901974787119,1178.17130238711,-38.9352368382372,1198.41066616656,-31.0818048387697,1218.52480466792,-22.9260522746051,1239.61351890303,-17.1231336642999,1261.29773856566,-12.7579068354997,1283.52874380813,-9.44613080428793,1307.15367467606,-9.74268291718186,1329.45268347561,-12.8481985737299,1349.57171834223,-20.9921843318649,1365.92556269862,-35.1249599432154,1376.24162409679,-54.3404215698516,1380.74883213628,-75.9664335882738,1381.25208018897,-98.1852662515849,1381.00741112621,-120.363985076881,1375.45985744997,-141.558801479383,1370.09968506706,-162.830907206498,1363.45251514395,-183.569921097747,1355.23893255598,-203.660105618944,1348.04785126063,-224.173824043086,1339.02276493978,-243.927872712204,1328.86534241046,-263.212892366606,1320.92882059315,-283.417839216611,1314.01010451641,-304.044375008219,1305.10309777876,-323.847333842137,1295.92058862695,-343.536175839644,1289.86281039151,-364.519323761479,1285.00108072566,-385.997891222095,1276.92392059279,-406.144583774407,1268.80160688304,-426.272573102783,1259.06992609974,-445.733940762455,1250.34076559448,-465.610565917847,1241.03623954815,-485.248866862806,1225.68995534681,-502.384589639383,1212.82968963022,-520.550054988651,1198.01724661336,-537.906902023993,1185.83345105802,-556.352570488594,1173.28573345113,-574.647498229087,1161.05194672242,-593.606211781205,1140.87430362926,-604.079261168731,1120.63750855198,-611.93889456767,1099.20338189402,-616.907915979463,1076.31250167465,-618.375296788726,1054.00880541703,-628.844240394742,1028.86620749317,-623.26815657491,1013,-624,1013,-625,1027.79588605148,-636.892484590946,1042.3078233777,-649.557529611865,1056.10973963474,-663.423267809933,1070.74648591313,-676.808007175545,1084.91742355704,-689.626923521003,1100.42507407731,-701.252642359386,1116.51646036878,-711.477259810641,1129.01398132044,-726.057528086748,1132.52663972835,-744.925684040519,1135.93413414971,-763.837401116025,1145.33352222742,-780.525750294515,1161.92869437816,-792.001955031033,1176.86801242061,-804.997082249869,1192.56674984182,-815.640531213936,1202.00690943927,-832.823348990335,1198.14317395975,-850.71285557214,1187.25934779173,-866.527772127341,1183.06144795678,-885.067169787989,1188.97326958217,-902.935578801895,1200.84743268751,-918.340586540568,1216.05922915588,-932.540337271254,1226.97863649839,-947.577478222216,1234.94119876739,-964.610088969691,1225.99895005686,-978.000214657933,1206.83199657112,-980.791513779194,1189.41071292354,-987.826168732127,1178.61841617913,-1002.94746066804,1179.44277497679,-1022.41247910415,1185.99509902482,-1040.020926588,1194.00342469081,-1057.02691696818,1202.01073905647,-1074.03332624263,1207.93382045979,-1091.90296716641,1202.45739968769,-1107.23292178448,1186.67702104521,-1095.66529788611,1172.91513442231,-1081.63810461089,1157.81626300743,-1068.99612103416,1139.4344743293,-1065.71230765994,1121.0148091177,-1071.86997981605,1109.91240078867,-1089.34910920153,1106.35711128965,-1108.19864123855,1100.49005434267,-1125.49061326433,1081.65704324913,-1128.75278863538,1067.27451041235,-1114.98205031423,1054.30286694179,-1101.05163347446,1035.74978618675,-1101.22051226588,1018.65939978614,-1109.02494347751,1000.65018140939,-1114.63208241334,980.925496332554,-1113.94323534993,962.663557092415,-1104.82053377687,953.909453147337,-1086.82039073287,946.918698050947,-1069.39290862376,941.864379950059,-1051.16332824679,936.927773629206,-1032.88499004276,927.84355584226,-1016.22775057567,910.066966823689,-1009.14828978531,890.121075315179,-1014.35547540431,874.962566697427,-1002.34550468131,867.189504663196,-985.244101216308,861.077294211544,-967.452714198544,854.804084515204,-949.728015251477,847.472719759951,-932.441618480905,840.027791818419,-915.202261122277,832.972202219629,-897.801634541733,824.087200194185,-881.158775399483,816.006737856467,-864.18266500711,806.758364202505,-847.690319321573,797.993224462402,-830.997811595118,788.459642112478,-814.623603219555,778.567653518995,-798.397851570914,769.753828859271,-781.725509798449,762.074301299461,-764.583326783438,753.991538999475,-747.608169066629,745.729044200057,-730.70745798803,733,-718
1003,-1180,992.91761755027,-1202.29251894871,983.228141947541,-1224.7477852422,978.475841642332,-1249.24809650374,977.548742030092,-1275.3328577711,973.570820308605,-1300.15392714443,969.922964536602,-1325.11171431051,963.937875274187,-1349.10138766642,955.024817479939,-1371.87825674626,941.50786942915,-1392.74863992106,923.675901895593,-1411.1265744236,906.133023988812,-1429.78348749517,887.628085977678,-1448.66460839363,870.232127080536,-1467.928277448,851.146317984495,-1486.49147154119,837.709214359472,-1507.39441948349,825.01391290179,-1528.60463194173,813.771681978804,-1550.41672592252,802.771367866079,-1572.32902512709,795.040136082713,-1595.59542256899,785.835881501347,-1618.25167399028,778.36855516605,-1641.62738464796,772.89588920016,-1665.82931068297,764.062600726626,-1688.63922129667,756.986161173058,-1712.28635175614,736.834220287986,-1729.06325862842,716.943429074448,-1744.95243940377,693.590228351085,-1749.11000829507,668.605515470371,-1751.95687687718,645.371797779375,-1744.1185963851,620.710687958067,-1746.23109125484,595.84466516619,-1750.13622947693,571.380019118339,-1745.06101523996,547.818146823586,-1738.04312225025,523.018330371081,-1734.01238676193,499.058485963616,-1739.61944823433,470.104384287506,-1740.95219891624,444.9877717314,-1734.69454135232,421.213516352465,-1728.18731829171,397.240878972005,-1722.16110054636,376.405010381631,-1708.5620530459,355.971122646122,-1693.9925379138,334.902142388454,-1680.95627176206,314.245708396461,-1666.91744574772,296.986268726135,-1648.96435565616,286.799608395411,-1626.71502791093,275.970782504434,-1604.73169595912,264.039193818862,-1583.20514331292,251.442531069308,-1561.954073364,237.286719509835,-1541.34882399791,227.902342091906,-1518.76691668715,226.623814843609,-1493.35248084845,232.101933164816,-1469.14510426952,237.8078531799,-1445.03979522152,244.64816328946,-1421.40436613813,248.103633360733,-1397.10354758832,246.251886561642,-1371.407721009,242.291471214034,-1346.56957675795,242.728982985454,-1321.36200180958,250.828459386358,-1298.24785289798,260.500711566411,-1275.7854384869,280.561043738922,-1257.61056698212,291.705231416324,-1232.76881425428,316.466634166181,-1221.04076432828,335.303489884736,-1202.54758178228,352.966671692922,-1184.08551427094,362.137874090213,-1161.41541833567,371.97010617556,-1139.01928371339,385.478384242852,-1118.14186037422,404.014639901086,-1100.52116980657,423.72883802121,-1084.98498099074,443.991987866588,-1070.00326823724,464.860902730328,-1056.48400144773,484.500760751736,-1039.99887230216,498,-1020,496,-1018,462.066894520307,-1014.58971815966,427.596634115379,-1012.47624302492,394.083250905319,-1008.0526619888,360.872286329051,-1002.89897778546,329.63393516811,-992.982983521526,299.910215452568,-976.518522143028,278.540649451045,-950.306871926431,255.713025502393,-924.389925242942,232.916633873832,-898.486809013936,210.679977442583,-872.349346922392,188.009170369849,-846.982510136406,168.898649643583,-819.552641349005,149.16326697956,-792.38161403759,134.973996728564,-762.91331174625,122.873108981884,-732.579973098202,113.957377936869,-700.927299346039,103.926975771079,-669.73633748969,93.988147974958,-638.507444287458,87.9553501360681,-605.660620501905,82.8272745495169,-572.439048489254,72.9798109033451,-541.172311016997,62.0156154982816,-510.368138984808,52.0876060314959,-479.134764683843,44.0826548154743,-447.104833574178,37.1514140538898,-414.630157032223,28.8243906196514,-382.733632603407,24.1426870565066,-349.327167244796,19.0562101390124,-316.088364499244,12.9797942354817,-283.259607897862,11.0716167318044,-248.704071580367,1.56786644640019,-213.591833443165,12.0318769357973,-180.126875834047,17.2529722375107,-146.943823808184,22.2990463592132,-113.688285676655,39.5624097075132,-85.4919825331939,62.8519136280139,-60.7086149639703,93.5312388772556,-49.4429496897947,126.677745903497,-43.978456258845,161.614543141521,-42.6568842425582,195.443303304062,-46.5156974713246,228.231878594812,-52.6891202556719,259.509877605877,-62.5093961421176,290.360591784322,-73.3612288664692,319.216328718908,-89.0293627095712,348.786776689376,-102.97203147667,376.238142506831,-122.030617117355,404.12671087885,-140.033702421309,430.645480143024,-161.343775309147,456.816015700446,-183.494558768441,483.267495118672,-205.005610305408,507.162804674392,-231.094900416141,532.103994651844,-253.314349286734,559.645452466875,-274.310571680041,582.294653548961,-302.464357730395,604.723613598788,-326.780967013246,633.031198161128,-350.496606897138,655.743009765004,-375.982011831877,679.554699178851,-401.344403094385,701.027052115488,-427.198501023435,722.662564564798,-451.975979676087,746.259870259218,-474.769886929007,765.331574217377,-501.91242336037,786.98940837531,-528.287145192096,811.246417191908,-553.585253627133,832.986473355284,-579.925917986986,850.056878188342,-608.20081525941,870.043446229701,-635.267798180863,888.627346013637,-662.91578531805,909.654256213871,-689.551844407788,927.505018812608,-717.503506910165,944.23140623448,-745.920900859995,959.983821613796,-774.741727239224,977.643254736884,-802.772641007994,1002,-821,1137,-842,1157.98429470443,-815.301878679216,1177.01563915006,-786.623245999358,1194.48283497558,-757.296721747472,1212.60553722573,-728.241717146894,1230.0433816075,-698.903035128931,1246.90544845274,-669.32585824643,1263.56325374426,-639.664073458107,1285.90983838637,-612.358658230147,1305.30792948071,-583.831936986132,1325.39686397455,-555.591372447669,1346.13956561924,-527.621607129715,1367.03551272445,-499.715318159883,1389.90215477265,-472.625301117995,1411.93911011898,-445.808126255343,1435.70706558434,-419.028761992417,1459.729511278,-393.08832381087,1486.47759599374,-367.553051776724,1507.13558152264,-340.134383233387,1529.18820022093,-312.706804195161,1553.72164091314,-286.307214399907,1578.92033645076,-260.183182132937,1603.26998653713,-233.707112276519,1624.44643853829,-204.536156239994,1652.96621608829,-182.796389931457,1679.78171606354,-159.245070752294,1706.25914918737,-134.899507687789,1734.58073901445,-115.006185544611,1762.64939689192,-94.5022316583288,1792.36860069269,-77.9830481254085,1822.29936861356,-61.9746255605439,1853.05752417271,-47.963693453348,1883.84718850449,-34.02883025237,1915.6026987284,-22.4257253033223,1949.55616525567,-16.1289558458051,1983.10566128673,-7.67252264534368,2022.48799542114,-6.21533016066012,2055.83883443709,-16.0850467010123,2090.39674583143,-20.9225576168564,2119.03201434267,-38.2751464654228,2140.07856068159,-66.1295727573172,2145.72725845002,-100.351479354537,2148.78057329323,-135.650648025995,2154.99533379049,-172.902133963209,2148.60460400987,-207.688609482686,2143.12371671111,-241.980096533004,2139.88115167772,-277.198655779321,2132.31376899615,-310.625816900389,2122.04678822251,-342.934767878764,2115.27161219397,-376.690071739718,2105.77820925325,-409.319449148036,2097.13626433673,-442.30151201777,2082.99767649161,-473.006790838958,2072.27828076359,-505.12834540741,2065.90465020623,-539.049974848433,2059.05035653433,-572.772507108483,2052.87933726842,-606.778060894318,2044.96690080444,-640.062296058962,2036.04188580735,-672.927107462224,2024.07813040454,-704.533231376905,2011.02273334919,-735.687182513852,1995.01593666596,-765.618623896949,1977.25693894925,-794.824280289473,1954.65666685836,-821.428713479408,1929.28990777324,-847.190095771514,1905.71976030864,-871.94869734783,1885.00524520337,-899.930139512915,1861.46968004912,-926.986699808365,1833.46333202672,-947.698310217792,1804.05267323083,-964.962387286157,1772.04753129046,-975.962827959714,1738.29965667708,-982.755939778507,1704.26705595333,-988.86166196007,1670.84455538308,-996.440296154259,1640,-1006,1641,-1007,1654.70872058291,-1026.35294775448,1676.04834384848,-1040.01139885157,1697.24960056215,-1054.00379133939,1718.45318213872,-1067.9905683305,1736.28652723539,-1085.43351178192,1755.99929610436,-1104.36050170099,1767.61875990332,-1126.54465387122,1778.97401832032,-1148.83824728237,1793.99060211154,-1169.02579865309,1811.732774439,-1188.54373652094,1833.45663973672,-1202.74432149565,1852.91060903696,-1220.95504107998,1873.25499521772,-1237.00649106082,1888.29902166243,-1257.33590063725,1905.24340762329,-1277.3144117594,1911.82368468926,-1301.58598757692,1918.36773262675,-1328.05570852528,1913.79236997457,-1354.60856771029,1912.8724996181,-1380.47579413885,1921.02309806834,-1404.10687297839,1930.98761701233,-1426.97652954143,1938.93015391515,-1450.68371848895,1945.16332357022,-1475.10883338805,1944.04349749115,-1500.93906276959,1934.91522172781,-1524.15511321686,1921.40065367042,-1545.55429129004,1908.98264305436,-1567.40767832735,1898.07786291607,-1589.88786595155,1888.93404665919,-1613.09746869828,1876.00377057875,-1634.73866154299,1858.28359642151,-1653.9527458929,1837.52819798386,-1669.01125385713,1817.67281308754,-1686.25286833929,1796.33930898643,-1699.92598739077,1772.7149183771,-1708.06841716423,1748.16061434791,-1713.96583734909,1723.27409307101,-1719.06143086272,1697.05749004218,-1721.06124391373,1671.69582007459,-1715.46562437523,1647.21734637912,-1722.9742467259,1625.18059826284,-1734.9495845408,1600.91246552788,-1741.53788334391,1575.53537268536,-1745.44891561523,1552.13625401171,-1754.13519995104,1527.59815371649,-1760.07174727852,1501.40842300545,-1765.59388810456,1474.46051697503,-1763.87548964155,1453.11384737117,-1749.20832623333,1439.40548033318,-1727.08114858314,1425.00179916934,-1706.05025321075,1408.21920490533,-1686.00473591453,1396.79597727869,-1663.73929627139,1386.91012419576,-1640.83705524179,1373.06028063621,-1619.57675186351,1358.68261570656,-1597.74838357847,1339.25954533851,-1580.16926729495,1325.0178879161,-1559.07106354336,1312.28957229861,-1537.34620904611,1298.99198922972,-1515.85715284786,1288.41757673536,-1493.24012246498,1275.57396899368,-1471.56302352921,1264.98641834194,-1448.9514351493,1252.6924054842,-1426.90107589868,1232.97907597595,-1409.4022273941,1218.16738652255,-1389.01604121141,1202.01456948903,-1369.38999284106,1191.74310689613,-1346.64747659291,1183.12454173683,-1323.22030771791,1175.42099541661,-1299.41412562994,1169.09235417906,-1275.03843920975,1164.0672645362,-1250.12280403979,1154.97667327633,-1226.89115477745,1142.94072294211,-1204.87951317388,1126,-1189
